    22.25000000    -3.10955619    -7.03497495    -7.03497495    -7.03497495   -29.87391928   -29.87391928   -29.87391928   -27.98494880
    22.50000000    -3.15164611    -7.26804822    -7.26804822    -7.26804822   -29.75532730   -29.75532730   -29.75532730   -28.48667178
    22.75000000    -3.19223228    -7.49154057    -7.49154057    -7.49154057   -29.38842243   -29.38842243   -29.38842243   -28.79878477
    23.00000000    -3.23273567    -7.70573753    -7.70573753    -7.70573753   -28.81787301   -28.81787301   -28.81787301   -28.91984490
    23.25000000    -3.27210850    -7.90507614    -7.90507614    -7.90507614   -28.09459538   -28.09459538   -28.09459538   -28.85235995
    23.50000000    -3.31137977    -8.08963015    -8.08963015    -8.08963015   -27.26813072   -27.26813072   -27.26813072   -28.62002225
    23.75000000    -3.35115778    -8.25996232    -8.25996232    -8.25996232   -26.38016146   -26.38016146   -26.38016146   -28.25303898
    24.00000000    -3.38931863    -8.41180730    -8.41180730    -8.41180730   -25.46198897   -25.46198897   -25.46198897   -27.78010335
    24.25000000    -3.42985990    -8.54347557    -8.54347557    -8.54347557   -24.53857605   -24.53857605   -24.53857605   -27.22816816
    24.50000000    -3.47673383    -8.65675098    -8.65675098    -8.65675098   -23.62852745   -23.62852745   -23.62852745   -26.61964310
    24.75000000    -3.52655239    -8.75574050    -8.75574050    -8.75574050   -22.74650808   -22.74650808   -22.74650808   -25.96205766
    25.00000000    -3.57809840    -8.84882385    -8.84882385    -8.84882385   -21.90441088   -21.90441088   -21.90441088   -25.24094525
    25.25000000    -3.63178778    -8.93611855    -8.93611855    -8.93611855   -21.11136341   -21.11136341   -21.11136341   -24.46467446
    25.50000000    -3.68536498    -8.99682731    -8.99682731    -8.99682731   -20.37672096   -20.37672096   -20.37672096   -23.67275792
    25.75000000    -3.73733619    -9.02206647    -9.02206647    -9.02206647   -19.70822256   -19.70822256   -19.70822256   -22.89863738
    26.00000000    -3.78677920    -9.02823735    -9.02823735    -9.02823735   -19.10208225   -19.10208225   -19.10208225   -22.16230355
    26.25000000    -3.83558563    -9.02928709    -9.02928709    -9.02928709   -18.55197034   -18.55197034   -18.55197034   -21.47761649
    26.50000000    -3.88724318    -9.03175839    -9.03175839    -9.03175839   -18.05426349   -18.05426349   -18.05426349   -20.85981744
    26.75000000    -3.94281658    -9.04196764    -9.04196764    -9.04196764   -17.61023472   -17.61023472   -17.61023472   -20.32186437
    27.00000000    -4.00110968    -9.06507899    -9.06507899    -9.06507899   -17.22142757   -17.22142757   -17.22142757   -19.85949235
    27.25000000    -4.05828589    -9.10386960    -9.10386960    -9.10386960   -16.88665351   -16.88665351   -16.88665351   -19.44495390
    27.50000000    -4.10869576    -9.14945216    -9.14945216    -9.14945216   -16.59386517   -16.59386517   -16.59386517   -19.05978667
    27.75000000    -4.14715945    -9.17111038    -9.17111038    -9.17111038   -16.30579713   -16.30579713   -16.30579713   -18.68637366
    28.00000000    -4.17495428    -9.16151261    -9.16151261    -9.16151261   -16.00514368   -16.00514368   -16.00514368   -18.32158897
    28.25000000    -4.20099341    -9.14158642    -9.14158642    -9.14158642   -15.70657861   -15.70657861   -15.70657861   -17.98319271
    28.50000000    -4.22813665    -9.11995330    -9.11995330    -9.11995330   -15.41703409   -15.41703409   -15.41703409   -17.67240892
    28.75000000    -4.25569888    -9.09589885    -9.09589885    -9.09589885   -15.13599931   -15.13599931   -15.13599931   -17.37856659
    29.00000000    -4.28893107    -9.07043454    -9.07043454    -9.07043454   -14.86368613   -14.86368613   -14.86368613   -17.09184664
    29.25000000    -4.32763631    -9.04479733    -9.04479733    -9.04479733   -14.60004519   -14.60004519   -14.60004519   -16.80484049
    29.50000000    -4.36703040    -9.01324233    -9.01324233    -9.01324233   -14.34505295   -14.34505295   -14.34505295   -16.50753632
    29.75000000    -4.40396147    -8.96715029    -8.96715029    -8.96715029   -14.10340421   -14.10340421   -14.10340421   -16.19822217
    30.00000000    -4.43763506    -8.91450976    -8.91450976    -8.91450976   -13.87478944   -13.87478944   -13.87478944   -15.88389751
    30.25000000    -4.46640672    -8.86606398    -8.86606398    -8.86606398   -13.65793873   -13.65793873   -13.65793873   -15.57219000
    30.50000000    -4.49095491    -8.82905085    -8.82905085    -8.82905085   -13.45626876   -13.45626876   -13.45626876   -15.26950897
    30.75000000    -4.51181700    -8.80193501    -8.80193501    -8.80193501   -13.27051398   -13.27051398   -13.27051398   -14.97794893
    31.00000000    -4.52875559    -8.76375828    -8.76375828    -8.76375828   -13.09540847   -13.09540847   -13.09540847   -14.68989191
    31.25000000    -4.54135616    -8.70543203    -8.70543203    -8.70543203   -12.93190673   -12.93190673   -12.93190673   -14.40740548
    31.50000000    -4.55000495    -8.64342833    -8.64342833    -8.64342833   -12.78182588   -12.78182588   -12.78182588   -14.14029332
    31.75000000    -4.55514598    -8.57875464    -8.57875464    -8.57875464   -12.62817291   -12.62817291   -12.62817291   -13.87450362
    32.00000000    -4.55632338    -8.51616126    -8.51616126    -8.51616126   -12.47643306   -12.47643306   -12.47643306   -13.62132788
    32.25000000    -4.55263268    -8.46537334    -8.46537334    -8.46537334   -12.34616152   -12.34616152   -12.34616152   -13.39770298
    32.50000000    -4.54673587    -8.42464656    -8.42464656    -8.42464656   -12.23363521   -12.23363521   -12.23363521   -13.19952763
    32.75000000    -4.54302711    -8.38457192    -8.38457192    -8.38457192   -12.10971267   -12.10971267   -12.10971267   -13.00846483
    33.00000000    -4.54209207    -8.34248660    -8.34248660    -8.34248660   -11.96885199   -11.96885199   -11.96885199   -12.82155813
    33.25000000    -4.54456996    -8.30573548    -8.30573548    -8.30573548   -11.83368883   -11.83368883   -11.83368883   -12.65711498
    33.50000000    -4.55067456    -8.27770701    -8.27770701    -8.27770701   -11.70954141   -11.70954141   -11.70954141   -12.52187721
    33.75000000    -4.55869071    -8.25517322    -8.25517322    -8.25517322   -11.58795728   -11.58795728   -11.58795728   -12.39467118
    34.00000000    -4.56622334    -8.23378007    -8.23378007    -8.23378007   -11.46088720   -11.46088720   -11.46088720   -12.24963874
    34.25000000    -4.57328395    -8.21213517    -8.21213517    -8.21213517   -11.33231936   -11.33231936   -11.33231936   -12.09933797
    34.50000000    -4.58059782    -8.18501582    -8.18501582    -8.18501582   -11.20307553   -11.20307553   -11.20307553   -11.95959088
    34.75000000    -4.58891525    -8.15316988    -8.15316988    -8.15316988   -11.07605791   -11.07605791   -11.07605791   -11.83366692
    35.00000000    -4.59942579    -8.12111377    -8.12111377    -8.12111377   -10.95557983   -10.95557983   -10.95557983   -11.71710767
    35.25000000    -4.61067708    -8.09007137    -8.09007137    -8.09007137   -10.84060818   -10.84060818   -10.84060818   -11.60392587
    35.50000000    -4.62220858    -8.05933538    -8.05933538    -8.05933538   -10.72759831   -10.72759831   -10.72759831   -11.49338069
    35.75000000    -4.63059054    -8.02916654    -8.02916654    -8.02916654   -10.61732288   -10.61732288   -10.61732288   -11.38710663
    36.00000000    -4.62932306    -7.99927688    -7.99927688    -7.99927688   -10.51225014   -10.51225014   -10.51225014   -11.28885994
    36.25000000    -4.61344619    -7.97225724    -7.97225724    -7.97225724   -10.41666128   -10.41666128   -10.41666128   -11.20411546
    36.50000000    -4.58490692    -7.95624513    -7.95624513    -7.95624513   -10.33389312   -10.33389312   -10.33389312   -11.14131011
    36.75000000    -4.54598857    -7.94976663    -7.94976663    -7.94976663   -10.25836779   -10.25836779   -10.25836779   -11.09796540
    37.00000000    -4.49541202    -7.92661861    -7.92661861    -7.92661861   -10.17041109   -10.17041109   -10.17041109   -11.03491048
    37.25000000    -4.43439964    -7.87098102    -7.87098102    -7.87098102   -10.05943694   -10.05943694   -10.05943694   -10.92461983
    37.50000000    -4.37176458    -7.80393207    -7.80393207    -7.80393207    -9.94416738    -9.94416738    -9.94416738   -10.79666196
    37.75000000    -4.32179917    -7.74219963    -7.74219963    -7.74219963    -9.83918066    -9.83918066    -9.83918066   -10.67585001
    38.00000000    -4.29390324    -7.69026935    -7.69026935    -7.69026935    -9.74972224    -9.74972224    -9.74972224   -10.57019224
    38.25000000    -4.28536058    -7.64808630    -7.64808630    -7.64808630    -9.67420442    -9.67420442    -9.67420442   -10.48362684
    38.50000000    -4.28274560    -7.60911549    -7.60911549    -7.60911549    -9.59802565    -9.59802565    -9.59802565   -10.40815942
    38.75000000    -4.28228754    -7.56575465    -7.56575465    -7.56575465    -9.50948722    -9.50948722    -9.50948722   -10.32733055
    39.00000000    -4.28941638    -7.51970874    -7.51970874    -7.51970874    -9.41685060    -9.41685060    -9.41685060   -10.24486135
    39.25000000    -4.30271597    -7.47613224    -7.47613224    -7.47613224    -9.32957779    -9.32957779    -9.32957779   -10.17099088
    39.50000000    -4.32125743    -7.43774295    -7.43774295    -7.43774295    -9.25047537    -9.25047537    -9.25047537   -10.10649862
    39.75000000    -4.35170674    -7.40490704    -7.40490704    -7.40490704    -9.17808110    -9.17808110    -9.17808110   -10.04822876
    40.00000000    -4.39100705    -7.37472211    -7.37472211    -7.37472211    -9.10567752    -9.10567752    -9.10567752    -9.99381241
    40.25000000    -4.42669905    -7.34636855    -7.34636855    -7.34636855    -9.03132793    -9.03132793    -9.03132793    -9.94339735
    40.50000000    -4.45174484    -7.31989348    -7.31989348    -7.31989348    -8.95729677    -8.95729677    -8.95729677    -9.89696542
    40.75000000    -4.46859006    -7.29557461    -7.29557461    -7.29557461    -8.88600111    -8.88600111    -8.88600111    -9.85197362
    41.00000000    -4.48577897    -7.26857936    -7.26857936    -7.26857936    -8.81735769    -8.81735769    -8.81735769    -9.80117976
    41.25000000    -4.50482245    -7.23480291    -7.23480291    -7.23480291    -8.74916663    -8.74916663    -8.74916663    -9.74428725
    41.50000000    -4.51964764    -7.19651698    -7.19651698    -7.19651698    -8.68014111    -8.68014111    -8.68014111    -9.68607424
    41.75000000    -4.52950013    -7.15615404    -7.15615404    -7.15615404    -8.61115156    -8.61115156    -8.61115156    -9.62784131
    42.00000000    -4.53819726    -7.11438687    -7.11438687    -7.11438687    -8.54242590    -8.54242590    -8.54242590    -9.56823344
    42.25000000    -4.54443651    -7.07018443    -7.07018443    -7.07018443    -8.47333308    -8.47333308    -8.47333308    -9.50636407
    42.50000000    -4.54342287    -7.02437764    -7.02437764    -7.02437764    -8.40450754    -8.40450754    -8.40450754    -9.44400725
    42.75000000    -4.53745507    -6.98123185    -6.98123185    -6.98123185    -8.33886869    -8.33886869    -8.33886869    -9.38542254
    43.00000000    -4.53872210    -6.94567486    -6.94567486    -6.94567486    -8.27927458    -8.27927458    -8.27927458    -9.33422053
    43.25000000    -4.55710762    -6.91675804    -6.91675804    -6.91675804    -8.22456963    -8.22456963    -8.22456963    -9.28832307
    43.50000000    -4.58692027    -6.88823510    -6.88823510    -6.88823510    -8.17047137    -8.17047137    -8.17047137    -9.24350575
    43.75000000    -4.61994771    -6.85783678    -6.85783678    -6.85783678    -8.11635879    -8.11635879    -8.11635879    -9.19774605
    44.00000000    -4.65357743    -6.82549998    -6.82549998    -6.82549998    -8.06108952    -8.06108952    -8.06108952    -9.15048130
    44.25000000    -4.68418701    -6.78996292    -6.78996292    -6.78996292    -8.00148754    -8.00148754    -8.00148754    -9.10229460
    44.50000000    -4.71047532    -6.75114636    -6.75114636    -6.75114636    -7.93923126    -7.93923126    -7.93923126    -9.05377757
    44.75000000    -4.73376264    -6.71100096    -6.71100096    -6.71100096    -7.87717928    -7.87717928    -7.87717928    -9.00640379
    45.00000000    -4.75272952    -6.67095539    -6.67095539    -6.67095539    -7.81616729    -7.81616729    -7.81616729    -8.96118235
    45.25000000    -4.76694146    -6.63223220    -6.63223220    -6.63223220    -7.75764297    -7.75764297    -7.75764297    -8.91875649
    45.50000000    -4.77958221    -6.59634616    -6.59634616    -6.59634616    -7.70274948    -7.70274948    -7.70274948    -8.87992551
    45.75000000    -4.79314727    -6.56122014    -6.56122014    -6.56122014    -7.65053526    -7.65053526    -7.65053526    -8.84223868
    46.00000000    -4.80807971    -6.52526724    -6.52526724    -6.52526724    -7.60009824    -7.60009824    -7.60009824    -8.80241481
    46.25000000    -4.82622516    -6.49109166    -6.49109166    -6.49109166    -7.55313431    -7.55313431    -7.55313431    -8.76029205
    46.50000000    -4.84857335    -6.45921221    -6.45921221    -6.45921221    -7.50942897    -7.50942897    -7.50942897    -8.71687926
    46.75000000    -4.87232438    -6.42497070    -6.42497070    -6.42497070    -7.46440742    -7.46440742    -7.46440742    -8.67291849
    47.00000000    -4.89789235    -6.38704712    -6.38704712    -6.38704712    -7.41638643    -7.41638643    -7.41638643    -8.62930044
    47.25000000    -4.92869570    -6.34930649    -6.34930649    -6.34930649    -7.36793949    -7.36793949    -7.36793949    -8.58392010
    47.50000000    -4.96793802    -6.31646058    -6.31646058    -6.31646058    -7.32164767    -7.32164767    -7.32164767    -8.53448361
    47.75000000    -5.01752798    -6.29316763    -6.29316763    -6.29316763    -7.27992798    -7.27992798    -7.27992798    -8.48300846
    48.00000000    -5.07699834    -6.27922666    -6.27922666    -6.27922666    -7.24308815    -7.24308815    -7.24308815    -8.43067592
    48.25000000    -5.14447532    -6.27103626    -6.27103626    -6.27103626    -7.20939982    -7.20939982    -7.20939982    -8.37724598
    48.50000000    -5.21316807    -6.26293994    -6.26293994    -6.26293994    -7.17559501    -7.17559501    -7.17559501    -8.32142606
    48.75000000    -5.27550324    -6.25066088    -6.25066088    -6.25066088    -7.13866952    -7.13866952    -7.13866952    -8.26257291
    49.00000000    -5.33027085    -6.23557305    -6.23557305    -6.23557305    -7.09792745    -7.09792745    -7.09792745    -8.20076565
    49.25000000    -5.37653090    -6.21916281    -6.21916281    -6.21916281    -7.05317126    -7.05317126    -7.05317126    -8.13591221
    49.50000000    -5.41349108    -6.20167748    -6.20167748    -6.20167748    -7.00453215    -7.00453215    -7.00453215    -8.06832148
    49.75000000    -5.44215822    -6.18752233    -6.18752233    -6.18752233    -6.95296896    -6.95296896    -6.95296896    -7.99845540
    50.00000000    -5.46294933    -6.18170359    -6.18170359    -6.18170359    -6.89856971    -6.89856971    -6.89856971    -7.92668068
    50.25000000    -5.47610504    -6.18740386    -6.18740386    -6.18740386    -6.84045511    -6.84045511    -6.84045511    -7.85370132
    50.50000000    -5.48210814    -6.20225827    -6.20225827    -6.20225827    -6.77773104    -6.77773104    -6.77773104    -7.78049790
    50.75000000    -5.48130171    -6.21754182    -6.21754182    -6.21754182    -6.71075459    -6.71075459    -6.71075459    -7.70873569
    51.00000000    -5.47368826    -6.22698651    -6.22698651    -6.22698651    -6.64010431    -6.64010431    -6.64010431    -7.63716373
    51.25000000    -5.45983676    -6.22597197    -6.22597197    -6.22597197    -6.56598977    -6.56598977    -6.56598977    -7.56103444
    51.50000000    -5.44163754    -6.21572639    -6.21572639    -6.21572639    -6.48900638    -6.48900638    -6.48900638    -7.47945136
    51.75000000    -5.42049446    -6.19825559    -6.19825559    -6.19825559    -6.40863482    -6.40863482    -6.40863482    -7.38698544
    52.00000000    -5.39646595    -6.17513955    -6.17513955    -6.17513955    -6.32484921    -6.32484921    -6.32484921    -7.28577064
    52.25000000    -5.36990828    -6.14818330    -6.14818330    -6.14818330    -6.23895535    -6.23895535    -6.23895535    -7.18548139
    52.50000000    -5.34170395    -6.11637678    -6.11637678    -6.11637678    -6.15073768    -6.15073768    -6.15073768    -7.08849789
    52.75000000    -5.31513157    -6.07936283    -6.07936283    -6.07936283    -6.05992000    -6.05992000    -6.05992000    -6.99287876
    53.00000000    -5.29127753    -6.03924698    -6.03924698    -6.03924698    -5.96833341    -5.96833341    -5.96833341    -6.90060097
    53.25000000    -5.26966890    -5.99790674    -5.99790674    -5.99790674    -5.88000534    -5.88000534    -5.88000534    -6.81549748
    53.50000000    -5.25022410    -5.95724980    -5.95724980    -5.95724980    -5.80158393    -5.80158393    -5.80158393    -6.73681561
    53.75000000    -5.23009979    -5.91756804    -5.91756804    -5.91756804    -5.73867325    -5.73867325    -5.73867325    -6.66265061
    54.00000000    -5.20622907    -5.87887227    -5.87887227    -5.87887227    -5.68775896    -5.68775896    -5.68775896    -6.59903161
    54.25000000    -5.17708026    -5.84205278    -5.84205278    -5.84205278    -5.64782550    -5.64782550    -5.64782550    -6.55376604
    54.50000000    -5.14285673    -5.80852403    -5.80852403    -5.80852403    -5.62158801    -5.62158801    -5.62158801    -6.52153819
    54.75000000    -5.10388366    -5.77467500    -5.77467500    -5.77467500    -5.59814744    -5.59814744    -5.59814744    -6.48872083
    55.00000000    -5.06196911    -5.73782335    -5.73782335    -5.73782335    -5.56880135    -5.56880135    -5.56880135    -6.44904410
    55.25000000    -5.01958832    -5.70182389    -5.70182389    -5.70182389    -5.53861639    -5.53861639    -5.53861639    -6.40891047
    55.50000000    -4.97858702    -5.66136942    -5.66136942    -5.66136942    -5.50587265    -5.50587265    -5.50587265    -6.36131299
    55.75000000    -4.94165950    -5.61310805    -5.61310805    -5.61310805    -5.46777558    -5.46777558    -5.46777558    -6.30088160
    56.00000000    -4.90794336    -5.56483150    -5.56483150    -5.56483150    -5.42887611    -5.42887611    -5.42887611    -6.23876946
    56.25000000    -4.87438659    -5.52116029    -5.52116029    -5.52116029    -5.39155166    -5.39155166    -5.39155166    -6.18330611
    56.50000000    -4.84069587    -5.48074854    -5.48074854    -5.48074854    -5.35413850    -5.35413850    -5.35413850    -6.13401794
    56.75000000    -4.80630874    -5.44029339    -5.44029339    -5.44029339    -5.31442598    -5.31442598    -5.31442598    -6.08671185
    57.00000000    -4.76896444    -5.39965129    -5.39965129    -5.39965129    -5.27302845    -5.27302845    -5.27302845    -6.04008059
    57.25000000    -4.72557597    -5.35882203    -5.35882203    -5.35882203    -5.23053128    -5.23053128    -5.23053128    -5.99422021
    57.50000000    -4.67513323    -5.31837089    -5.31837089    -5.31837089    -5.18869564    -5.18869564    -5.18869564    -5.94895151
    57.75000000    -4.62212931    -5.27908814    -5.27908814    -5.27908814    -5.14930201    -5.14930201    -5.14930201    -5.90348244
    58.00000000    -4.57099580    -5.23731217    -5.23731217    -5.23731217    -5.10823988    -5.10823988    -5.10823988    -5.85686999
    58.25000000    -4.52329965    -5.18878448    -5.18878448    -5.18878448    -5.05993576    -5.05993576    -5.05993576    -5.80794820
    58.50000000    -4.47952949    -5.13631506    -5.13631506    -5.13631506    -5.00653388    -5.00653388    -5.00653388    -5.75767709
    58.75000000    -4.44052464    -5.08665070    -5.08665070    -5.08665070    -4.95613889    -4.95613889    -4.95613889    -5.70914370
    59.00000000    -4.40760295    -5.04479953    -5.04479953    -5.04479953    -4.91515146    -4.91515146    -4.91515146    -5.66345494
    59.25000000    -4.38143994    -5.01095642    -5.01095642    -5.01095642    -4.88325235    -4.88325235    -4.88325235    -5.61997929
    59.50000000    -4.35975542    -4.98001092    -4.98001092    -4.98001092    -4.85389537    -4.85389537    -4.85389537    -5.57504240
    59.75000000    -4.33933316    -4.94793694    -4.94793694    -4.94793694    -4.82240641    -4.82240641    -4.82240641    -5.52639299
    60.00000000    -4.31876982    -4.91441071    -4.91441071    -4.91441071    -4.78873336    -4.78873336    -4.78873336    -5.47463140
    60.25000000    -4.29837979    -4.88014559    -4.88014559    -4.88014559    -4.75440466    -4.75440466    -4.75440466    -5.42098207
    60.50000000    -4.27877097    -4.84583133    -4.84583133    -4.84583133    -4.72020432    -4.72020432    -4.72020432    -5.36833955
    60.75000000    -4.26085605    -4.81279589    -4.81279589    -4.81279589    -4.68674548    -4.68674548    -4.68674548    -5.32072034
    61.00000000    -4.24469159    -4.78116421    -4.78116421    -4.78116421    -4.65360361    -4.65360361    -4.65360361    -5.27958485
    61.25000000    -4.23020226    -4.75056892    -4.75056892    -4.75056892    -4.62052989    -4.62052989    -4.62052989    -5.24571626
    61.50000000    -4.21754844    -4.72017892    -4.72017892    -4.72017892    -4.58755965    -4.58755965    -4.58755965    -5.21615852
    61.75000000    -4.20569045    -4.68942732    -4.68942732    -4.68942732    -4.55448204    -4.55448204    -4.55448204    -5.18728015
    62.00000000    -4.19374312    -4.65870688    -4.65870688    -4.65870688    -4.52129229    -4.52129229    -4.52129229    -5.15749175
    62.25000000    -4.18116349    -4.62857901    -4.62857901    -4.62857901    -4.48850252    -4.48850252    -4.48850252    -5.12565101
    62.50000000    -4.16712087    -4.59836915    -4.59836915    -4.59836915    -4.45534160    -4.45534160    -4.45534160    -5.09063656
    62.75000000    -4.15020342    -4.56759080    -4.56759080    -4.56759080    -4.42108963    -4.42108963    -4.42108963    -5.05458898
    63.00000000    -4.13041771    -4.53813036    -4.53813036    -4.53813036    -4.38716543    -4.38716543    -4.38716543    -5.02210054
    63.25000000    -4.10920718    -4.51090161    -4.51090161    -4.51090161    -4.35371556    -4.35371556    -4.35371556    -4.99331725
    63.50000000    -4.08647011    -4.48517902    -4.48517902    -4.48517902    -4.31996803    -4.31996803    -4.31996803    -4.96578069
    63.75000000    -4.06246401    -4.46117517    -4.46117517    -4.46117517    -4.28691861    -4.28691861    -4.28691861    -4.93889869
    64.00000000    -4.03888743    -4.43848683    -4.43848683    -4.43848683    -4.25533678    -4.25533678    -4.25533678    -4.91217028
    64.25000000    -4.01579311    -4.41442376    -4.41442376    -4.41442376    -4.22334730    -4.22334730    -4.22334730    -4.88312445
    64.50000000    -3.99192613    -4.38625586    -4.38625586    -4.38625586    -4.18954950    -4.18954950    -4.18954950    -4.85083305
    64.75000000    -3.96801659    -4.35674836    -4.35674836    -4.35674836    -4.15640754    -4.15640754    -4.15640754    -4.81950650
    65.00000000    -3.94500280    -4.32735229    -4.32735229    -4.32735229    -4.12452979    -4.12452979    -4.12452979    -4.79061759
    65.25000000    -3.92324062    -4.29669880    -4.29669880    -4.29669880    -4.09181313    -4.09181313    -4.09181313    -4.76182069
    65.50000000    -3.90317542    -4.26638418    -4.26638418    -4.26638418    -4.05779655    -4.05779655    -4.05779655    -4.73209179
    65.75000000    -3.88450040    -4.23732629    -4.23732629    -4.23732629    -4.02286657    -4.02286657    -4.02286657    -4.70044783
    66.00000000    -3.86649399    -4.20855104    -4.20855104    -4.20855104    -3.98873564    -3.98873564    -3.98873564    -4.66712030
    66.25000000    -3.84890267    -4.17915367    -4.17915367    -4.17915367    -3.95678788    -3.95678788    -3.95678788    -4.63347691
    66.50000000    -3.83152204    -4.14882958    -4.14882958    -4.14882958    -3.92571664    -3.92571664    -3.92571664    -4.60000883
    66.75000000    -3.81286322    -4.11732117    -4.11732117    -4.11732117    -3.89422819    -3.89422819    -3.89422819    -4.56598318
    67.00000000    -3.79182304    -4.08459406    -4.08459406    -4.08459406    -3.86242103    -3.86242103    -3.86242103    -4.52928470
    67.25000000    -3.76915031    -4.05036116    -4.05036116    -4.05036116    -3.83104541    -3.83104541    -3.83104541    -4.48712943
    67.50000000    -3.74529703    -4.01515713    -4.01515713    -4.01515713    -3.80117096    -3.80117096    -3.80117096    -4.44185655
    67.75000000    -3.72012817    -3.98136483    -3.98136483    -3.98136483    -3.77343843    -3.77343843    -3.77343843    -4.39947694
    68.00000000    -3.69381381    -3.94998204    -3.94998204    -3.94998204    -3.74734861    -3.74734861    -3.74734861    -4.35907668
    68.25000000    -3.66781851    -3.92135170    -3.92135170    -3.92135170    -3.72194625    -3.72194625    -3.72194625    -4.31920988
    68.50000000    -3.64300926    -3.89430254    -3.89430254    -3.89430254    -3.69586121    -3.69586121    -3.69586121    -4.27906838
    68.75000000    -3.61845917    -3.86711722    -3.86711722    -3.86711722    -3.66836638    -3.66836638    -3.66836638    -4.23806886
    69.00000000    -3.59283507    -3.83984811    -3.83984811    -3.83984811    -3.64042455    -3.64042455    -3.64042455    -4.19795794
    69.25000000    -3.56597914    -3.81418215    -3.81418215    -3.81418215    -3.61425384    -3.61425384    -3.61425384    -4.16153607
    69.50000000    -3.53916653    -3.79146523    -3.79146523    -3.79146523    -3.59133094    -3.59133094    -3.59133094    -4.13065757
    69.75000000    -3.51474441    -3.77212450    -3.77212450    -3.77212450    -3.57200080    -3.57200080    -3.57200080    -4.10589019
    70.00000000    -3.49424378    -3.75493891    -3.75493891    -3.75493891    -3.55476864    -3.55476864    -3.55476864    -4.08595006
    70.25000000    -3.47687274    -3.73839184    -3.73839184    -3.73839184    -3.53718505    -3.53718505    -3.53718505    -4.06929140
    70.50000000    -3.46132714    -3.72222842    -3.72222842    -3.72222842    -3.51827058    -3.51827058    -3.51827058    -4.05569193
    70.75000000    -3.44701293    -3.70676010    -3.70676010    -3.70676010    -3.49889372    -3.49889372    -3.49889372    -4.04441610
    71.00000000    -3.43388248    -3.69204780    -3.69204780    -3.69204780    -3.48028585    -3.48028585    -3.48028585    -4.03430753
    71.25000000    -3.42184902    -3.67757069    -3.67757069    -3.67757069    -3.46249237    -3.46249237    -3.46249237    -4.02426502
    71.50000000    -3.41103761    -3.66290549    -3.66290549    -3.66290549    -3.44516822    -3.44516822    -3.44516822    -4.01398529
    71.75000000    -3.40107176    -3.64717774    -3.64717774    -3.64717774    -3.42726064    -3.42726064    -3.42726064    -4.00282997
    72.00000000    -3.39117646    -3.62984468    -3.62984468    -3.62984468    -3.40769978    -3.40769978    -3.40769978    -3.99059170
    72.25000000    -3.38089590    -3.61091288    -3.61091288    -3.61091288    -3.38600188    -3.38600188    -3.38600188    -3.97678507
    72.50000000    -3.37032484    -3.59071639    -3.59071639    -3.59071639    -3.36215424    -3.36215424    -3.36215424    -3.96081264
    72.75000000    -3.35929183    -3.56947721    -3.56947721    -3.56947721    -3.33626109    -3.33626109    -3.33626109    -3.94248817
    73.00000000    -3.34761959    -3.54726889    -3.54726889    -3.54726889    -3.30878767    -3.30878767    -3.30878767    -3.92196396
    73.25000000    -3.33532349    -3.52426663    -3.52426663    -3.52426663    -3.28091005    -3.28091005    -3.28091005    -3.89943384
    73.50000000    -3.32229663    -3.50096769    -3.50096769    -3.50096769    -3.25366158    -3.25366158    -3.25366158    -3.87531938
    73.75000000    -3.30793508    -3.47751245    -3.47751245    -3.47751245    -3.22709912    -3.22709912    -3.22709912    -3.84970027
    74.00000000    -3.29257560    -3.45464058    -3.45464058    -3.45464058    -3.20194203    -3.20194203    -3.20194203    -3.82263737
    74.25000000    -3.27714785    -3.43263869    -3.43263869    -3.43263869    -3.17882248    -3.17882248    -3.17882248    -3.79440554
    74.50000000    -3.26194910    -3.41184952    -3.41184952    -3.41184952    -3.15830795    -3.15830795    -3.15830795    -3.76691014
    74.75000000    -3.24695419    -3.39287587    -3.39287587    -3.39287587    -3.14024677    -3.14024677    -3.14024677    -3.74213983
    75.00000000    -3.23187188    -3.37548918    -3.37548918    -3.37548918    -3.12340612    -3.12340612    -3.12340612    -3.71966907
    75.25000000    -3.21562324    -3.35862311    -3.35862311    -3.35862311    -3.10691880    -3.10691880    -3.10691880    -3.69748343
    75.50000000    -3.19794193    -3.34178670    -3.34178670    -3.34178670    -3.09114592    -3.09114592    -3.09114592    -3.67530180
    75.75000000    -3.17963242    -3.32476700    -3.32476700    -3.32476700    -3.07580556    -3.07580556    -3.07580556    -3.65359883
    76.00000000    -3.16128652    -3.30779292    -3.30779292    -3.30779292    -3.06055941    -3.06055941    -3.06055941    -3.63324674
    76.25000000    -3.14366129    -3.29159147    -3.29159147    -3.29159147    -3.04570584    -3.04570584    -3.04570584    -3.61514142
    76.50000000    -3.12726973    -3.27648003    -3.27648003    -3.27648003    -3.03124855    -3.03124855    -3.03124855    -3.59902041
    76.75000000    -3.11208824    -3.26212726    -3.26212726    -3.26212726    -3.01699899    -3.01699899    -3.01699899    -3.58436960
    77.00000000    -3.09793651    -3.24827025    -3.24827025    -3.24827025    -3.00293541    -3.00293541    -3.00293541    -3.57091260
    77.25000000    -3.08473896    -3.23474519    -3.23474519    -3.23474519    -2.98909880    -2.98909880    -2.98909880    -3.55824010
    77.50000000    -3.07203310    -3.22091359    -3.22091359    -3.22091359    -2.97481661    -2.97481661    -2.97481661    -3.54549057
